100.591556,100.860325,99.983755,97.273951,97.397003,98.954897,97.811318,97.668273,97.626697,94.581835,97.61695,97.608184,97.241159,98.097554,94.230784,95.466267,95.879121,95.604977,96.42219,95.775273,93.894286,91.873581,90.150162,89.785749,91.542922,90.965488,89.41456,90.281345,91.895727,92.951778,93.620009,94.325129,95.355307,95.932336,97.166485,95.652963,97.182854,96.081506,96.173544,96.21479
101.085117,101.595332,100.944686,99.473746,98.23855,98.23038,97.155432,97.368266,95.970106,92.399543,90.319872,91.025128,92.11303,91.615671,90.046732,89.246001,89.079603,91.077954,88.933002,88.892556,89.531157,90.064857,87.182098,87.437221,87.650301,89.079413,90.632266,90.762614,90.593572,90.351638,91.285935,91.515561,90.663611,90.085805,85.461698,88.736739,89.965147,92.077705,92.807281,95.003284
98.980251,98.66147,97.108515,98.161921,100.697724,99.85192,97.790612,97.736516,97.327462,95.652087,95.425433,93.779017,92.711703,92.067365,90.481214,90.477065,90.201109,88.902885,88.22133,92.2276,93.396039,93.269248,90.744896,87.54366,86.936238,83.751277,85.065593,85.474351,85.713197,86.132928,89.007862,86.491426,87.673142,86.087959,85.914729,87.449819,89.205988,88.998169,88.59468,89.619817
99.991535,96.274531,100.202665,99.05306,98.800084,98.353956,98.45701,98.634589,96.545376,95.234393,96.39944,96.297438,98.178472,99.983819,100.068689,100.773423,99.082494,100.1648,96.836029,96.183437,96.379215,96.29954,98.672152,98.95645,93.807428,93.62552,95.769795,96.12823,93.063374,93.564148,94.745332,91.968971,93.059253,92.157598,90.956559,90.042816,88.027838,86.636532,86.697846,83.871682
99.235155,98.481529,97.420826,93.984076,92.581594,93.96829,93.44692,93.455071,92.208948,91.060714,90.288097,89.730545,88.337441,84.741775,85.40382,85.229206,84.622176,84.099629,85.710829,84.078053,82.291034,81.508966,83.035182,82.456035,82.884037,83.765347,81.641691,83.515585,82.994883,82.433152,80.948275,79.975639,78.978559,80.726302,81.797243,82.034309,80.480828,80.984665,83.422117,81.667944
99.614561,99.934492,98.261931,100.202918,98.819137,101.217015,101.442544,104.448963,102.904998,105.040861,104.560276,103.994406,101.148999,101.210121,99.424963,98.009418,96.12969,95.80745,96.783412,98.116844,96.794657,98.594922,98.921195,98.807273,96.400932,94.551091,95.271301,94.04931,89.33479,87.807876,85.588189,85.70671,86.235071,86.917037,86.336737,86.216564,84.918248,84.371453,82.562051,82.654003
97.417116,96.324049,98.055663,98.832467,100.288014,98.636473,99.387537,96.457182,98.104834,99.063981,94.825352,96.479306,96.331938,100.862997,100.174842,96.850289,96.704778,100.212629,103.630461,100.643185,100.565844,102.633068,101.981071,103.876274,104.317641,105.304016,106.104072,105.654524,108.340905,109.079814,107.758109,107.099135,108.827501,111.818497,108.054047,109.729214,108.303078,107.855741,110.303616,108.35601
99.230927,102.327375,100.032741,99.027041,99.537024,99.15129,100.116573,100.752908,100.789551,101.128844,98.643721,98.175502,97.417097,98.108283,98.157828,95.628498,98.277067,103.246843,102.137426,100.929624,99.110609,103.767702,100.924124,102.120369,104.640081,99.081159,100.393036,100.812823,101.397632,103.432453,101.889709,102.324317,100.195194,100.901445,101.027355,102.0235,101.44996,104.27741,103.761854,103.401363
102.210929,102.922629,101.62029,100.232759,99.058371,98.460423,95.886614,96.115817,94.410322,93.042239,94.061659,91.987995,91.772193,91.479237,89.058725,87.547667,87.387636,89.358154,91.397333,88.398088,90.187318,92.354909,91.784467,95.331558,92.902814,93.231952,94.584409,97.589949,97.005752,97.120082,98.66398,98.88006,101.87521,99.922847,99.546393,101.190481,101.53938,99.631563,98.089373,97.306089
101.27875,100.605898,102.655717,102.335209,104.577018,106.462521,104.081768,103.384176,103.342725,102.006946,102.769437,103.053464,100.713815,101.958499,100.79261,103.125701,106.936184,106.888543,106.648618,105.856865,105.809148,105.56054,102.945847,102.311432,103.774125,102.230233,103.5237,103.353288,102.15794,105.156784,105.421334,103.409243,104.536629,105.25257,106.145982,109.603636,107.043164,107.119509,108.128737,107.58613
100.766862,101.505702,101.04675,101.369648,98.671242,98.830327,97.806295,100.325025,100.904695,101.668543,101.012417,101.539468,101.477731,101.459195,101.289666,101.291958,101.027094,98.446241,98.942269,97.650847,95.925303,95.750636,96.757535,96.64716,98.092516,99.857553,99.742905,97.688546,97.467945,98.892157,100.871638,102.800046,106.629098,108.753325,108.79417,104.608524,106.959465,108.146295,106.481092,107.477625
100.14614,101.152646,98.123399,96.295936,96.365707,98.09548,97.663999,99.066247,98.151726,102.592072,102.753082,100.789095,101.511755,103.041551,104.111903,103.742381,104.716152,104.848662,102.003608,102.570641,103.186619,103.396622,100.341597,100.329274,97.520799,95.321766,96.636975,99.529361,99.016641,97.75786,98.217045,98.603552,97.614617,96.53756,98.386525,95.119179,95.21644,94.714626,93.729246,94.141153
101.12346,101.443398,102.588162,105.04947,104.257615,105.598308,108.912774,109.567079,106.580344,110.41066,111.886061,114.222047,118.516235,117.114828,115.636772,114.329998,114.609285,111.631659,111.258755,113.955196,112.083791,110.592827,111.197835,112.704127,114.070515,113.134317,110.396571,108.768316,110.081097,109.549501,109.840488,108.47438,108.388383,109.646239,106.221373,103.48823,106.334167,108.653732,108.252918,110.234593
99.937354,101.943998,103.938051,102.766269,104.09023,102.224274,100.670341,103.018406,103.08668,100.805761,98.826982,98.694589,100.107558,97.163612,96.030006,96.793887,96.858047,97.252859,96.513142,94.630282,94.530963,91.719517,90.133933,88.967679,89.241184,89.110167,89.345845,87.418347,86.024582,84.609181,85.357401,87.597749,87.764823,87.35384,85.219171,85.238178,84.695325,86.725964,88.11694,85.806561
98.353131,99.359077,100.496252,99.799199,101.07466,100.403083,101.258692,99.497359,97.26882,99.989714,100.48414,99.435173,99.050696,99.235961,98.938311,98.32657,101.372399,99.366362,100.338689,101.335014,101.654723,101.554477,101.975662,100.622485,99.652744,100.894937,100.769734,101.335229,100.336588,101.086274,101.947619,100.999249,98.990583,98.037432,94.903828,95.598766,95.766252,94.568908,95.837327,95.090731
98.939721,100.246534,98.928253,99.699639,99.996268,100.217805,102.91013,102.009648,100.684435,104.998687,107.740549,106.535309,103.723559,102.164198,103.726326,103.439398,105.500798,103.530525,103.347557,103.757468,103.045041,101.815377,101.438444,103.341665,102.863018,101.833608,105.897476,104.526879,104.209486,101.509655,98.382226,97.853473,96.676916,95.448506,97.732235,97.35622,98.621001,97.863728,97.102469,97.157583
101.817787,104.441499,101.017947,100.423999,101.005901,105.360107,104.132882,103.352398,103.418165,101.931826,103.73295,105.510993,108.788563,108.708429,111.866056,110.98547,109.49034,108.054104,110.164001,113.07743,109.095448,106.43061,108.894451,106.025845,108.955358,110.001056,106.751383,106.256983,100.618107,98.630698,100.792161,101.504571,102.879866,103.255605,105.157931,104.842717,102.996327,101.117942,98.467244,97.20141
100.383875,101.32698,102.106039,102.122819,104.456446,103.460418,101.693695,102.477356,99.997768,100.537082,98.807077,99.781001,102.293235,100.346873,100.129276,98.463311,98.927055,103.367882,103.371944,108.651645,107.62566,107.774199,106.277795,104.417971,102.763526,100.881098,100.552246,99.667785,97.971838,97.344887,97.699213,96.834212,99.799923,99.014351,98.179536,97.276215,99.161729,100.089296,101.831211,100.477086
102.908781,103.051587,101.313067,100.258148,100.792213,102.046686,100.794646,103.448949,105.418985,106.80154,104.682257,108.052334,112.035422,114.588288,117.868943,120.058361,121.679318,122.798247,123.728781,119.095034,119.806246,118.897203,120.478419,120.218629,118.804038,118.516048,119.673543,120.737437,121.902676,123.616245,122.363514,120.837226,120.715249,119.721455,116.259786,113.671034,113.460984,114.089344,111.952484,110.680395
98.940054,95.438319,92.558814,90.860174,88.459045,91.435021,91.360837,90.842889,91.022344,90.877056,92.467261,91.026021,90.146249,88.218837,86.620022,87.609721,86.882585,86.350297,84.649676,84.543764,85.300942,87.509887,89.042626,88.377078,87.093267,89.752326,88.871166,91.374313,93.183057,92.118787,92.938085,91.543359,90.783633,91.193101,90.225358,89.93584,88.680361,91.297185,91.630248,91.820661
98.623807,99.266926,101.690514,101.498002,100.424362,102.815994,104.513095,102.261016,101.257746,103.775025,105.987169,103.674478,103.980853,103.754717,104.525581,101.257435,100.392648,97.192224,101.160986,99.351407,96.986068,96.815546,97.745302,98.812007,99.010415,101.052182,103.33609,105.376656,103.502255,103.337784,105.126781,105.287199,103.356638,102.941762,105.805358,110.383411,107.231794,107.157469,109.862632,111.472142
96.175441,96.550809,93.283046,96.39952,97.521201,98.306858,99.739772,99.80772,100.991028,100.448413,103.793893,102.45049,103.038481,104.110178,106.584555,102.014997,103.136408,102.983214,106.640898,110.342324,109.463024,112.357787,111.877352,112.965036,113.624335,114.230943,117.411012,117.540447,115.820185,118.601672,120.102755,121.790846,124.293939,125.156857,125.211201,124.600523,122.26692,121.139611,122.060737,118.70272
99.744623,100.606256,98.946447,100.594239,101.881704,99.85549,99.512818,100.09037,101.651738,102.170687,101.195195,102.829254,102.484896,101.893287,101.603803,99.632321,97.496746,98.384589,100.25694,100.714881,101.850884,101.046208,100.46544,100.59733,96.711365,97.308042,98.54092,99.119282,100.424964,100.769988,100.68645,98.625524,99.670515,98.717675,99.264842,97.427183,98.117321,102.235928,101.989565,100.462104
100.617571,102.819656,102.009374,103.691474,103.621199,105.753612,102.003867,102.724966,102.541932,100.513762,99.272423,98.703783,97.089034,95.107503,96.941845,98.663718,98.500016,97.075096,96.231143,97.285246,97.595166,95.957613,94.653279,93.340827,92.12069,92.591345,92.210104,90.913374,93.121004,92.933217,93.76033,96.134611,95.172177,95.833355,96.615088,99.937436,99.591583,100.247882,102.180722,104.323661
100.116236,99.514277,100.343636,99.755851,101.543142,101.826664,100.677485,101.329585,102.653053,101.683843,102.4507,105.648348,107.262527,106.285316,108.472258,108.370309,107.768869,107.663829,107.317518,109.974137,110.419937,111.290218,112.356129,111.317828,111.191372,109.941057,110.439105,109.251668,106.874058,109.756211,111.003055,109.929171,113.822146,114.860126,114.512475,114.312537,117.693605,116.234649,115.13637,115.871322
96.214667,95.513488,96.796305,95.613842,94.824172,94.674017,95.143921,94.261713,94.237023,92.228944,89.894642,87.960761,88.590041,88.357265,89.015403,88.287581,89.171757,90.599029,91.556898,92.766202,93.532003,97.466226,96.2187,95.331232,94.546153,94.759777,93.747276,93.272724,93.330238,91.501887,90.548345,87.804385,88.581951,87.811047,86.462721,86.204209,86.232286,88.04429,88.431089,91.541099
99.600012,99.159958,98.262705,100.211744,100.335563,100.623393,99.600411,96.913618,96.919803,95.97547,97.367886,97.006673,98.838351,98.335935,100.384486,101.624346,102.317049,104.800851,106.44938,105.840174,105.793185,105.929077,106.226867,107.896072,107.314224,103.207841,104.844936,104.317831,106.860629,107.93184,109.369248,112.311183,111.947073,110.167244,110.658835,110.23369,106.780085,108.804125,110.923686,109.44242
99.220479,98.47292,97.282258,96.482699,94.167775,93.143278,93.736893,95.846422,96.077929,97.008961,97.690373,98.14948,99.203855,97.771251,98.124283,98.40701,97.668547,96.153584,97.789001,95.224044,97.317773,93.729029,95.077471,94.62827,93.867724,96.399006,95.842584,96.938108,99.295505,98.911132,96.74688,95.186848,95.494029,97.021806,96.82694,96.122791,94.099816,94.478281,93.666437,91.937534
99.438197,99.10136,97.986423,97.398817,96.177522,96.89256,96.572103,97.522725,96.713149,97.834524,97.200976,100.6376,101.864476,100.879281,100.925104,101.579296,102.319212,103.645366,104.404224,104.920094,105.787219,102.501856,101.322103,101.845211,100.605628,99.221432,99.34006,100.953878,99.965226,101.859799,100.80678,100.497962,102.506749,102.075284,101.188285,98.461853,96.083127,95.511548,95.3738,93.400192
100.237991,101.921362,103.939359,103.629555,102.618875,102.276654,101.716021,102.156715,101.767943,100.873362,105.751111,106.121565,106.586282,107.51637,109.951255,109.384051,110.998548,109.959152,109.636471,109.518395,116.141427,113.444802,112.334261,113.651869,110.08319,111.852798,112.879987,111.870788,110.709615,110.227452,109.056663,106.991041,106.475263,107.953427,106.958648,106.890638,106.324632,105.742653,102.733426,103.380014
99.813341,100.187169,101.432378,100.551845,99.555718,99.356431,100.955525,101.335177,101.550376,103.322545,103.972036,103.598762,103.231875,104.169985,101.306235,100.641446,100.440932,97.41662,96.484507,98.101324,97.826551,96.816256,98.113529,93.954605,95.759346,97.005473,99.804566,97.752747,96.818132,97.498355,95.671625,94.822041,96.324744,96.267522,96.671671,97.413066,98.977658,99.031903,97.105265,101.139999
97.08031,97.258311,96.939172,96.955857,94.879846,95.22789,96.877165,96.845692,94.512671,93.964599,95.718347,93.503726,95.948091,95.968839,96.12828,95.926276,95.743272,97.211056,97.703515,96.906474,96.180121,97.099165,96.536898,93.955437,93.405083,93.653565,96.107818,96.674609,96.945005,94.97208,96.399726,98.116102,98.770495,98.608228,100.596286,101.292626,100.701859,103.462191,106.133944,107.820014
96.779466,96.416078,94.226188,91.911123,92.146432,95.721838,98.757513,98.077386,99.013485,100.024146,99.176163,101.667943,101.549583,97.726859,98.32563,92.593837,92.553557,89.364961,90.53937,91.28507,88.61759,87.797887,90.047197,89.776297,91.395952,88.717888,88.650383,89.929585,90.674961,89.914505,92.014745,94.528601,95.25607,95.777787,95.834849,97.232315,96.219305,91.850603,90.846522,91.349183
99.619441,99.183766,100.523146,99.305613,98.189372,96.782278,96.809392,98.26948,96.266613,98.542693,96.076087,98.763022,99.016792,100.052299,97.353705,97.174197,96.789831,96.933813,97.956852,100.003946,98.760617,101.906946,98.731662,98.622472,98.757916,99.771377,100.299127,99.937966,100.576697,102.976516,101.000213,100.892321,98.019964,97.31433,100.026683,99.022941,99.610957,102.533641,102.171742,103.115188
95.96558,96.854773,99.606674,98.01465,94.344917,96.221744,98.045448,96.194812,95.604398,96.3825,97.610338,98.670897,98.747367,97.816694,98.246401,99.628154,102.18326,103.840776,103.343614,101.234546,102.239798,100.225457,99.816609,102.534429,101.462997,102.908877,100.29716,100.629319,100.52356,100.973382,97.604032,99.573219,101.669278,101.643484,100.892267,99.587173,103.124821,101.379232,100.292725,100.846355
97.706911,98.663617,99.263957,100.097015,103.426476,105.245332,104.631787,105.385022,106.294158,110.756182,114.985124,120.304317,121.755485,125.801034,125.684317,129.491206,130.25255,127.969484,129.742147,128.638419,126.849294,127.642946,127.955346,128.838995,129.950973,128.96006,124.584269,125.731763,123.484185,121.716887,121.805316,122.776145,124.059558,123.125053,125.742708,125.56562,126.692091,129.026272,128.609884,126.051017
100.262522,97.102402,98.599855,98.394316,93.93303,95.258983,92.577315,92.558647,91.520744,89.210233,90.937648,93.624323,93.035337,94.50638,95.263326,91.256866,89.883138,91.477683,93.473398,92.701568,92.953036,94.549391,95.465261,93.405743,92.891422,94.463179,95.870807,94.41416,92.534298,93.92684,91.89349,90.944498,90.46788,91.328567,92.498508,91.9303,93.35329,95.85067,95.851722,98.397799
97.795351,97.390585,98.45453,99.886798,101.057042,99.629168,98.461245,98.377847,100.377161,98.885103,100.554263,100.056191,100.639551,100.892324,99.469052,98.991625,101.713646,103.950677,102.427031,101.245061,101.368328,101.58145,98.637445,98.221576,99.332543,97.596889,99.617093,100.171904,100.047019,98.012258,96.951487,96.399538,96.739709,96.91764,96.894719,96.523891,97.850839,96.524614,94.390522,91.663764
102.98788,103.435065,105.336746,106.616302,109.294463,109.769288,110.098041,109.980792,111.889274,107.73187,104.801117,107.109792,106.399426,109.965436,111.320971,108.817166,107.347289,106.727091,107.970669,109.373868,109.012503,109.130149,108.803774,107.92717,106.11646,106.644614,107.665178,104.612965,103.807188,101.240625,102.209112,101.443209,103.375117,100.297584,97.630313,98.870262,103.577961,104.441131,103.788272,106.61767
