101.18398,95.446547,99.396274,99.146758,98.121105,99.55692,109.110945,118.937274,124.032824,136.156521,139.627026,147.326083,152.157506,153.682576,157.716012,154.985747,152.125604,150.533508,146.726885,145.434576
100.952987,103.146588,106.424212,104.106547,106.059664,108.670671,110.182229,108.072254,113.919585,109.356975,113.402518,107.614995,101.642861,101.064599,105.713684,107.35456,109.760986,115.359125,117.061075,113.312845
98.063852,100.23516,104.1466,104.498018,103.471468,104.113828,104.106233,95.342963,99.489923,97.574942,97.588532,99.412246,105.184602,97.844673,95.021193,94.361226,87.783748,89.399671,87.643014,83.563537
99.181742,98.038604,94.916921,90.957241,90.226716,87.172927,87.770828,91.852022,91.107488,97.804736,98.355881,98.919776,103.80249,110.232914,113.513913,116.30868,121.645103,125.930193,126.160397,123.47839
102.327643,103.564825,102.878341,99.687612,107.601555,107.165831,101.797344,102.693993,108.861167,111.035053,109.789002,115.180774,121.429259,121.088574,121.437098,127.815391,125.564927,130.855135,140.080662,136.778662
93.930579,98.442568,105.919126,103.990835,101.868724,97.579616,100.931949,100.829578,95.432707,101.433465,100.567329,105.516595,102.107813,105.190893,100.489039,102.302711,101.436728,103.291372,101.207628,113.851096
97.379249,102.41478,106.297865,107.337417,103.864069,102.421445,105.906327,101.102259,100.1027,105.461631,106.758595,101.724911,98.685373,108.863627,106.863083,104.691611,99.817992,101.121769,104.179041,105.197857
103.617151,106.390017,107.606747,105.59318,108.904285,106.905703,111.131644,110.2887,119.417893,116.426372,115.426946,113.610488,108.462626,106.525103,102.041314,105.799555,108.589212,111.770094,105.290037,99.818014
100.179757,96.907446,99.171823,93.016719,97.331486,101.12047,92.027061,85.706922,84.268093,85.604146,86.123213,86.643066,89.109783,92.384235,87.4365,89.757019,94.370133,90.848358,91.686991,87.208082
103.30031,112.594794,116.93141,109.289621,113.969831,119.297801,119.883337,119.387092,121.594047,125.929372,135.806825,145.836892,142.40503,136.047698,134.279828,135.136752,131.281617,138.38517,140.122635,136.432976
102.706101,97.215776,94.837302,92.442462,88.667136,85.902585,86.524795,85.497553,83.705837,86.177339,84.023625,86.198,87.008162,91.950269,90.368279,91.641324,87.067932,85.475986,88.325356,87.383622
101.770844,101.139757,102.85991,100.693123,99.150502,90.85144,92.807518,89.34012,86.470073,80.006705,77.901438,73.77563,78.365029,75.98154,72.473908,69.893455,69.094397,67.975848,68.601586,68.497496
100.96628,103.786075,112.66565,120.31143,124.843202,121.05699,115.339868,118.075769,109.157855,103.441947,99.195307,110.447377,110.722512,106.224749,110.310749,108.684363,110.4253,109.901371,103.868333,106.02892
97.631663,98.700047,97.364335,100.102969,101.344513,94.189076,91.67868,93.988639,94.671164,91.02773,91.13238,89.942554,97.941865,96.58971,105.734199,99.864536,92.521504,97.967263,97.258358,103.288946
103.503521,103.83734,106.757606,102.660859,106.678255,106.861076,110.313683,105.712537,105.186627,99.61229,99.232718,100.653757,103.808009,104.470017,99.814172,101.799543,97.859879,100.705963,93.098936,91.946634
104.103164,101.765463,106.743814,112.875949,110.460077,108.065656,101.355082,97.767799,97.014271,99.799221,108.352832,111.567386,110.263459,107.400837,104.499486,110.408974,104.263444,108.314512,109.960851,113.290537
98.153288,98.367223,96.322086,97.80075,104.258624,102.819716,113.223082,104.203016,102.033039,102.773942,100.958129,99.010206,103.537457,101.668075,103.253623,102.107833,94.550805,90.922746,85.16176,88.201564
105.657947,104.663806,99.501136,93.981131,99.056875,107.529956,109.265308,113.979164,114.434932,107.687533,102.691506,102.680658,96.202106,95.722824,99.458227,99.399925,98.639564,101.035328,98.305289,91.878455
97.382992,105.503049,99.762827,101.769884,101.606645,100.334928,90.527586,90.621554,87.706239,95.030834,98.01929,105.8033,104.054021,104.45915,108.848782,116.464624,114.333911,111.961708,119.528421,115.500718
91.663607,90.894725,90.078819,85.17843,88.228015,89.237566,89.327052,86.356051,84.314637,79.721335,85.171957,82.904001,85.57811,83.722638,78.051188,78.274198,81.990904,74.220975,75.77428,77.250703
100.508627,100.483541,106.175992,100.063093,94.910251,94.088456,90.718192,95.323532,100.951601,104.933664,98.532077,94.325517,98.034316,99.282898,101.67989,104.592954,98.283998,102.696057,100.907002,106.191152
94.053359,87.909847,82.30216,83.04114,82.876427,83.325481,81.922625,83.131052,81.337002,82.820094,75.900282,78.170892,77.638914,82.123185,86.507057,84.730736,86.040809,83.502441,82.364116,81.108214
98.90534,101.153189,93.392964,95.591506,93.84171,91.779043,91.204858,85.473732,82.061407,86.00807,91.350665,88.011657,82.399125,84.444062,81.369098,84.505643,87.45605,95.611615,88.719588,92.169151
96.228145,95.269933,98.142406,105.284819,99.348353,99.542164,91.644117,93.010484,94.231113,98.616588,97.421806,94.733261,99.805367,100.630539,98.50177,101.170701,98.234909,97.842304,107.902292,105.742932
99.13975,97.533333,95.404612,94.13457,93.534874,90.888207,86.599371,96.03357,87.497763,88.657746,86.756426,77.345602,79.976664,76.615313,78.895021,79.667251,75.254859,80.735646,80.056193,79.983184
102.373871,113.832686,117.014008,127.410909,126.8328,123.152198,123.056286,125.222765,128.036967,137.547338,134.934897,131.548711,127.846927,129.863313,133.992888,141.269153,137.972743,140.207731,140.874707,140.66954
103.35293,100.151431,106.821471,105.218775,100.805542,96.267181,89.851779,89.645638,96.962736,100.462342,95.617737,97.011581,98.066106,100.940478,106.269769,110.34125,113.389336,109.917216,104.521739,105.775336
100.137943,101.323921,104.600572,102.715596,101.973586,101.760033,96.884744,98.432446,95.321403,94.263566,94.393737,87.361039,88.203799,89.876359,94.989139,89.739621,83.979442,85.003992,82.923971,86.827039
96.517209,103.159607,89.858953,87.965146,89.565109,96.119976,98.49542,98.482167,103.675414,103.324641,115.097681,116.191087,111.277938,113.389711,119.160863,121.844172,123.12593,120.688399,118.917056,123.747656
95.685428,97.378775,105.184874,102.727899,110.304074,116.56061,113.555153,107.759343,106.095822,107.742239,106.81809,98.238712,106.225212,108.147976,107.627114,107.996573,115.123184,111.234832,108.110407,111.82612
99.474924,90.052329,89.457246,92.883482,90.815567,94.416407,90.692677,88.993837,92.798773,104.697625,102.778978,95.322094,96.227742,92.218595,91.421963,85.597406,86.969726,87.50802,87.738836,91.948473
98.925478,97.831257,92.5035,91.620676,100.682056,94.373942,92.088487,88.055565,92.482662,90.446065,89.851391,89.143047,93.913409,96.614875,98.595989,101.036963,102.15988,111.361521,108.895102,108.642329
106.214325,101.41083,101.496802,96.11962,93.741571,102.955447,102.087132,102.345687,96.060237,91.426212,88.69195,86.93462,80.050866,85.483444,83.870123,84.240497,93.552513,90.876266,89.652284,85.04739
107.61414,110.368962,115.560162,118.887098,126.871549,128.765257,118.2574,111.145866,106.000838,112.4369,117.425021,123.050278,124.347995,119.490499,128.91065,127.116628,133.804621,135.707479,135.801129,131.619481
101.600412,106.471879,107.851249,98.98474,96.990028,92.291137,85.845102,87.119007,84.967613,94.356028,83.418018,77.466895,69.367681,69.80297,67.462735,63.235995,61.05893,58.933648,51.639023,48.217673
99.354625,97.470106,103.111796,99.715603,95.746373,93.51855,97.52999,96.017877,89.786633,90.60661,83.826059,83.353168,83.626106,82.760354,79.675728,84.665884,88.307919,92.021966,87.693862,89.802354
101.272862,105.15843,104.921344,110.111921,112.763092,111.498126,104.177194,105.946006,101.257256,108.051069,106.667785,103.713279,101.33449,108.290955,105.294933,102.001112,101.085668,102.256186,97.229591,98.615565
102.149674,104.417065,109.969461,111.719448,118.832205,118.116548,125.326037,127.088571,140.865544,131.954059,122.470932,121.112249,118.524934,120.410761,118.736003,115.570744,113.893747,112.156502,113.751499,114.458641
98.710839,92.142821,100.449694,96.012396,92.020367,88.81692,98.33602,94.153387,95.058758,103.274449,105.577475,107.050652,110.044449,103.619042,105.992681,109.139839,108.278837,111.322068,107.528647,113.597203
108.953931,110.300708,112.463638,117.365596,117.382606,113.910751,118.986114,113.847652,113.336241,111.495714,109.967713,110.866253,113.179943,115.862483,119.740533,118.183198,124.204471,124.290781,122.866355,123.158095
99.114533,98.621893,101.885076,109.36755,111.854575,111.095343,113.032505,111.510342,112.822558,108.692278,114.092271,120.739329,113.596923,116.339158,124.183898,117.749909,117.853799,118.762489,108.969051,108.138
100.468093,97.376079,98.09301,89.515032,86.949449,91.478488,95.430824,102.870321,104.006966,96.601546,96.212307,103.667046,102.953628,93.044695,91.983983,98.912439,94.67961,97.692959,106.250674,99.28214
95.655571,92.999887,93.752729,96.475731,91.145948,87.988359,88.123812,89.168534,88.044774,94.24963,96.594539,92.317793,91.969363,93.964311,101.22327,98.33149,102.356144,104.459217,105.826666,102.516239
101.151621,100.285009,95.471941,99.411292,92.893816,98.097784,98.845546,101.141796,110.696127,108.64553,105.465582,110.391107,115.501566,105.010668,100.653056,92.557047,87.070593,85.089672,81.553377,78.860791
107.544278,111.377745,119.752478,130.968777,124.007943,126.364257,123.78265,118.127354,115.93821,116.718725,119.096857,116.476893,110.038942,105.399769,98.710323,94.778978,94.646322,98.742663,95.522594,99.21986
105.712172,100.248869,94.361543,94.384885,96.971088,94.474781,97.512092,92.589464,94.863242,91.902371,93.300718,88.52808,89.670329,88.653882,86.08242,87.870058,85.286743,95.129391,104.090537,101.875194
97.325825,95.204073,98.971874,94.22023,94.781657,95.338412,92.103982,89.080699,85.653296,91.549712,96.279098,93.265402,93.546864,92.444825,97.177454,93.166614,89.847307,95.346846,94.137721,92.126007
95.967576,100.553789,103.010565,103.983336,96.394379,95.411268,105.323095,112.795053,106.364389,106.436922,101.359065,103.382571,105.981507,105.353069,101.156531,96.84711,97.069562,94.803703,87.978895,87.239982
97.996444,97.363344,101.23273,103.862373,103.395582,112.37385,107.685792,105.920316,101.102382,101.319781,99.189578,96.604653,97.198082,99.11541,97.15481,96.035302,94.43176,91.634445,94.244117,88.843438
99.308985,101.516683,110.308636,104.704187,103.945126,113.254849,118.288022,113.549744,109.437068,102.849704,108.623996,106.246392,101.663,106.031167,105.014381,103.079074,106.124817,99.572848,96.879146,103.594766
105.042558,111.016007,109.100721,111.431072,111.569467,110.44696,118.199179,114.057451,122.052464,122.29313,121.120398,115.076591,116.177656,125.087331,115.618865,119.937383,112.782639,105.813685,101.090382,107.268012
105.865578,110.432762,103.511685,97.986735,98.570306,100.029773,101.021903,101.456117,98.757255,106.550481,110.965102,111.343469,115.147255,112.492353,118.020815,112.285877,103.519886,109.900489,111.065254,110.540593
105.543071,99.810866,107.978849,110.24142,112.075318,103.019021,103.534403,103.68163,99.448079,91.524867,89.944013,95.338722,95.588993,99.48267,109.733916,107.281388,103.343861,104.703976,109.555442,110.062594
105.837016,112.23682,115.903296,118.599697,122.943749,126.395569,127.431803,128.674185,136.58585,130.665329,123.047533,117.141865,124.744025,119.110414,116.366035,112.840713,106.904753,97.207445,97.277347,101.718855
94.858892,91.089794,88.840167,89.772303,88.332654,89.477578,89.544027,85.713343,88.929452,89.561774,95.484719,94.514366,91.969261,84.293881,79.792184,77.835457,75.023416,83.990854,83.068924,83.771946
99.133948,101.376681,104.373219,104.288419,106.806473,108.044718,111.695421,114.475991,111.959219,108.161502,114.801787,115.69495,113.066367,117.761648,109.283342,106.918976,102.429583,97.184712,100.616968,98.240665
93.296154,96.608388,100.113505,100.758566,98.923241,103.352739,103.373355,104.349472,108.258607,104.168377,105.151473,103.194683,101.533543,105.611262,110.631947,109.155459,108.502638,111.405852,113.412053,115.181054
103.738996,102.567557,96.663617,96.78731,99.232558,99.509814,100.481833,98.399799,98.946261,99.880028,99.724235,98.820926,98.099742,92.069635,91.748833,85.611434,85.484697,87.031887,89.020487,94.039403
99.189191,100.086252,101.201309,103.400816,101.125372,102.806964,96.011119,97.725075,99.06988,100.448981,100.834157,107.34045,105.755229,113.317882,107.181888,102.675734,108.344832,108.989441,120.89626,129.497023
97.12183,101.235695,102.568282,105.767716,99.989833,94.49053,99.919997,93.330744,97.986153,92.663171,94.492344,93.450331,85.173375,85.482463,82.557979,80.421042,80.397424,82.419312,77.336917,75.081912
100.604943,101.2139,98.712334,100.548081,104.847973,101.208108,103.375556,102.436927,103.818656,105.36159,108.162235,101.25304,102.200587,97.913664,103.876279,103.482503,102.811662,105.03988,106.681104,105.487738
107.027255,99.318975,104.181235,110.639774,112.693312,117.278653,120.203964,124.076751,121.141294,120.268337,117.105275,129.287943,135.568673,132.951643,145.038705,149.09892,147.43127,148.477344,153.238588,142.910001
107.761611,106.709498,102.595269,104.192934,104.23295,104.719034,106.189945,107.27475,108.942562,114.060323,111.616908,108.321234,112.750901,116.81472,119.55527,114.52437,115.379133,108.303375,109.52739,109.513151
92.2592,90.782256,93.545075,95.512106,102.599452,102.439987,97.74047,95.621489,89.877813,93.314313,96.989267,90.352309,90.051036,86.301126,86.722391,90.494779,88.282919,91.067881,94.234674,98.649522
94.440205,92.090304,90.063132,87.559803,85.365694,86.396212,81.010584,81.597806,76.128499,70.536722,68.69593,63.987205,66.35829,69.458833,72.498649,73.898563,68.747259,68.044521,67.239857,67.394922
93.374774,91.126438,86.2478,84.724514,83.397624,86.996185,82.556958,77.727232,73.209373,68.433505,70.317561,64.371314,67.098231,64.744017,62.381938,60.837543,62.624063,56.646426,52.221333,49.456257
105.757114,110.630247,112.703764,113.382284,119.116468,112.32433,109.835417,108.94522,107.571761,107.417455,104.562071,107.644676,110.497782,112.62231,118.081321,113.854062,108.855912,102.065281,103.974546,93.303564
92.603065,95.00384,96.712763,91.689571,97.141435,97.621599,92.504899,100.36727,108.157519,117.071696,118.150051,122.410184,113.307379,122.130119,122.889236,139.768271,146.960332,147.978509,152.482913,149.664738
104.85409,100.0661,98.356511,90.908316,89.780432,88.288113,84.315703,83.639117,80.228389,81.562263,75.856326,75.97084,78.972282,74.494648,74.874172,79.480581,81.570036,89.054872,94.44497,89.757164
101.521709,109.667229,113.447311,112.286133,108.798298,109.629081,108.68297,100.316317,108.326019,107.431912,103.024132,104.300639,100.811547,108.148766,102.562352,107.286509,106.180976,107.890272,103.084522,105.309313
95.47244,104.544323,106.06508,106.884793,105.233999,106.00428,112.781895,113.777825,120.064434,116.555399,109.046521,116.057435,121.38894,113.413699,111.132124,104.691093,98.248791,94.217755,98.028485,107.4557
105.468847,101.486869,95.44577,94.223431,90.753968,90.68558,96.699817,107.940988,106.453225,106.249943,114.716961,113.179018,122.597348,123.41792,126.907699,126.701249,123.610421,126.82412,126.382089,124.405328
99.452312,95.033613,90.914529,86.406391,87.864403,83.284339,81.475272,81.637819,86.910206,85.238754,85.259952,87.216951,87.331804,88.711801,95.524665,101.421285,96.345223,99.515021,98.714795,101.427396
98.748989,91.627413,97.338528,96.375433,95.424606,103.706867,99.531758,101.33103,97.440311,99.717411,95.645083,94.815587,92.780965,93.539873,90.293739,96.925026,95.620832,98.936001,99.767107,102.11348
99.025548,95.20172,97.885137,97.61086,98.998941,97.955985,93.566902,95.049105,90.710526,96.646,104.269939,102.200259,100.69404,99.578907,101.215872,104.750447,104.024086,104.04954,100.849225,97.998047
98.546834,101.988335,96.12548,97.398899,101.858235,98.929914,96.912431,98.759622,98.795199,99.472676,98.104341,100.519252,107.000634,106.000842,112.293649,109.88386,111.147448,103.106634,104.086909,102.559334
